reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
15e527fe-8bf4-42e9-bd27-a810d046de7a,khizer ali,https://play-lh.googleusercontent.com/a/ACg8ocJI4dfM8uYXUOr00l-qXgBMuoJPnucnxRnuMW4xFDX7y-P23Q=mo,Good,5,0,2.14.26,2025-06-28 16:16:56,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:46:54,2.14.26
60490ddd-3d7c-489a-8580-394ad72bd73b,shoaib king,https://play-lh.googleusercontent.com/a-/ALV-UjUmtvmQjh1dlVwQ8DM3p-WhFCJ5poXd0rUjn217ow0K142B3gs,best,4,0,2.14.25,2025-06-28 15:33:08,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-28 20:47:02,2.14.25
a6e80e3b-40e9-430d-b07e-93d82d68dee6,Khalid Raza,https://play-lh.googleusercontent.com/a/ACg8ocKClN30GjYUUn7fljmMpNNwmtjR_taXbg5GCHlePZaBoO0rpw=mo,please update my this app thanks,3,0,2.14.26,2025-06-28 15:31:15,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-28 20:47:09,2.14.26
458b8689-a3fd-40af-85af-12e403f3655e,Orballa Khaperai,https://play-lh.googleusercontent.com/a-/ALV-UjV8d8uJdVzVJl_cw27RCprQ_4YkW-1jlcct7xCII6kEoiJe84Cx,i wish i could refresh my hbl card from here but its very helpful and friendly aap.....simple and easy to use,4,0,,2025-06-28 15:29:08,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-28 20:47:17,
0d0ad178-1149-4a7f-8873-91a81bee9536,Mehmood Qadri,https://play-lh.googleusercontent.com/a/ACg8ocJbd5S9NY600N8t9pfdjZM0Z4raxSb28oE0M_09P3PsAFH7Bg=mo,best app for all the transactions and best user interface,5,0,2.15.38,2025-06-28 15:12:04,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:47:24,2.15.38
587643f2-a98b-4b58-9114-cc495bb83d9a,S Khan,https://play-lh.googleusercontent.com/a-/ALV-UjX2RBe-HjJ-5v4VjpsqSJ36p86-nvvCvm51K1VtuTv_ey2Q-b8,This app is great useful and highly security,5,0,2.15.38,2025-06-28 15:05:44,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:47:29,2.15.38
9840bba8-3c67-4293-8167-dd46a43d4317,Faqir Shah,https://play-lh.googleusercontent.com/a-/ALV-UjUGuTXovHE0JPF5iTCFKS6-t3ujVkEsTw_E-09Ti3j8MJUWpW0,very good,5,0,,2025-06-28 14:44:24,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:47:33,
29a10c22-e999-41e4-93aa-bfbd93379508,Zubair Quddus,https://play-lh.googleusercontent.com/a/ACg8ocIy9tGjQe0_B6SevcnXH8TWl3atHZsSBC9pGTgrqFG2Fytgsw=mo,best,5,0,2.14.26,2025-06-28 14:14:00,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:47:38,2.14.26
305638cb-4ffc-4f0c-8a1e-9112d83cf78d,Muhammad Haneef,https://play-lh.googleusercontent.com/a/ACg8ocJP1lC_hwAIKbMxjKMRRbuU4ZxAHNdIwjNOfoph2ZsTnpbPIFI=mo,good app excllent app,5,0,2.14.16,2025-06-28 14:00:42,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:47:45,2.14.16
2905c0c0-87da-43d2-a73c-de12057e170d,Sardar Ahmad khan,https://play-lh.googleusercontent.com/a-/ALV-UjVUSoxEbooGOCF95h6YXCC7UYLMDIGkdhy0ssfUG9q-xobB2DWm,very smooth and easy to use,5,0,2.14.25,2025-06-28 13:32:32,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:48:09,2.14.25
6acdb55b-506b-41ee-94f5-83b55136288f,Muhammad Rashid,https://play-lh.googleusercontent.com/a-/ALV-UjX7fjsyClloP_Cdmw_srUO85aOn4hWRvzaMmzL06TRJwR3sfGDW,"simple, fast and secure....! Best ever",5,0,2.15.38,2025-06-28 12:06:09,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:48:14,2.15.38
d0db4b9c-5ce9-47d5-93a1-c70267dbf7b0,Ali Hyder,https://play-lh.googleusercontent.com/a-/ALV-UjWasHRxwGRguMyOEwtqSvU6etBEjSi6ejOTEz3pHqvgO23CXnOX,exceptional services,5,0,2.14.25,2025-06-28 11:35:26,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:48:23,2.14.25
c903e1f2-7247-40d6-abda-3581be07521b,sajjad khan,https://play-lh.googleusercontent.com/a-/ALV-UjUUbmpoMBa78gtSeXAoZGVPk55UaQJtEt3mrtSiVXP5a_nszY9D,"this is the worst bank I have ever experienced, I have changed the mobile phone , now the App is not working in both mobiles. despite i have called the bank at least ten times. do not open an account plz.",1,0,2.15.38,2025-06-28 11:12:50,"Dear Customer, inconvenience regretted. Please email your contact details along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly. Please rate us with 5★ once your concern gets resolved.",2025-06-28 20:48:32,2.15.38
1e1fb522-5e5c-41dd-8e57-1a57c0c78fe1,Muhammad Haseeb Bilal,https://play-lh.googleusercontent.com/a-/ALV-UjU0uEYFxZTh3cCj9xqPWcoNhxZaz0F-jqC6zZr5zVGzeQpQwC3r,Why my avialble balance is negative and current balance is positive? I have union pay debit card.,5,0,2.14.25,2025-06-28 10:45:11,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:48:49,2.14.25
7ae05337-a998-45e9-93be-07d468445935,MUHAMMAD ISHFAQ,https://play-lh.googleusercontent.com/a/ACg8ocKmSaMebknqstEhfWcWERcZegFLF7dp_Z2Rmq1hDE0pMYVusA=mo,This version is not supported in old version of mobile phone android 7,1,0,2.14.25,2025-06-28 10:42:50,"Dear Customer, inconvenience regretted. Please email your contact details along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly. Please rate us with 5★ once your concern gets resolved.",2025-06-28 20:48:57,2.14.25
e125240e-f090-45a7-9944-8be670d3e706,Arisha Yasir,https://play-lh.googleusercontent.com/a-/ALV-UjV5c4GunE-12IvjXJ25wN4W2dbWyxpnoxQzOUlUGA1-jMzsG0w,good app,2,0,2.14.25,2025-06-28 09:27:46,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-28 20:49:23,2.14.25
a427b6e8-4e6c-4c3f-9973-db75dbb54f69,Wajid rana,https://play-lh.googleusercontent.com/a/ACg8ocIdQxWuFyFoGCiyKvjdc6CH6SlCLJj2_ORvY43tSepF1bEp1w=mo,satisfactory,5,0,2.14.16,2025-06-28 08:45:11,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:49:30,2.14.16
ff752f32-45dd-4714-8880-3a855db2489c,J&J embroidery Tarkashi,https://play-lh.googleusercontent.com/a-/ALV-UjVGh35yU5Y0EKQ1HVc6I8UjDdr1UjMrz2BqRxNgS1eT9k8kPPny,very good app,5,0,2.14.26,2025-06-28 07:41:45,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:49:35,2.14.26
a0fa5c53-8f3a-4972-a6a5-d9e24b1d5c0d,Ninsa Prince,https://play-lh.googleusercontent.com/a/ACg8ocJl-CgogEvMP_NarqE9YipASMirQMhcFmC2pp-5ychwR91_HQ=mo,nice,5,0,2.14.26,2025-06-28 05:21:02,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:49:39,2.14.26
674b4476-008a-41a3-98c4-a4dcfcf1490a,Abdul Khan,https://play-lh.googleusercontent.com/a-/ALV-UjVvjkraM53L4UtN6Too1znaOvqyiaRSc8akAD75edVHs4mMsxI_,very easy and efficient,5,0,2.15.38,2025-06-28 03:21:50,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:49:43,2.15.38
7eec8622-d79e-475a-a1b0-46ec988385ee,Umama Nasir,https://play-lh.googleusercontent.com/a-/ALV-UjXRu3KSsxeY-8TeZC7clJR0GJWO9stRgj6N4I5i_t4mGchKGmN9,STOP GIVING ME ADS FOR LOANS EVERY SINGLE TIME I LOGIN. IT IS V ANNOYING. I DONT CARE ABOUT LOANS.,1,0,2.15.38,2025-06-28 00:37:28,"Dear Customer, inconvenience regretted. Please email your contact details along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly. Please rate us with 5★ once your concern gets resolved.",2025-06-28 20:50:11,2.15.38
6853a6bb-45dc-4bc3-8fd1-556ccfa80500,Usman khan,https://play-lh.googleusercontent.com/a/ACg8ocJwpNn7Ivjpjd2xbkVVkEVroxrvV6Lnk4Chirjl5X2qrCHa-Q=mo,"HBL app has truly transformed digital banking in Pakistan – fast, secure, and user-friendly! Everything from checking my balance to making payments is just a tap away – great job, HBL!",5,0,2.14.25,2025-06-28 00:24:48,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:50:22,2.14.25
d2cb132d-a92f-487d-89ad-e385ecac69c9,Abid Mughal,https://play-lh.googleusercontent.com/a/ACg8ocJeBTi6foGcRWRHMkhz6K2xgb45Ihy_mB9RU8r5rwrfR6uyQw=mo,Excellent service,5,0,2.14.16,2025-06-27 23:48:07,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:50:26,2.14.16
49371436-d854-4aec-b3eb-20b9ad867091,Ans Alikk,https://play-lh.googleusercontent.com/a/ACg8ocJkpvdYTJVOrRoszXrEhckmQFxDEImwLCYOmwBuEE3Fm3WSJQ=mo,best aap,5,0,2.14.26,2025-06-27 23:27:32,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:50:30,2.14.26
aaf300f5-a857-4e6e-abbe-e586c02e1310,Nafeesa Nazir,https://play-lh.googleusercontent.com/a/ACg8ocJX2JJcpmj88sRPcs4NvvQsn7p6XL1MdDWLelLZ5H6iF7V_fw=mo,best,5,0,2.14.25,2025-06-27 22:59:51,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:50:34,2.14.25
a2b90d1d-f6b3-4270-8e56-e3ca2c984bba,Mudassar Akbar,https://play-lh.googleusercontent.com/a/ACg8ocLb780IDm7IP9fWJtsktx4dsj5ZTewuPu4qmzsWPXNWaeCvsg=mo,Excellent,5,0,2.15.38,2025-06-27 22:42:33,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:50:38,2.15.38
1bfd1269-cbb0-4615-8655-c014e8956b07,Sarfraz Ahmad,https://play-lh.googleusercontent.com/a-/ALV-UjWI001a2fVrOlCTisBNHOyALUWirtUUOPO1h4Yj5ePXFYt2ijQ,good,5,0,2.14.16,2025-06-27 22:40:40,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:50:43,2.14.16
f37eca35-88b8-47f6-b6ea-c981872bffae,Alif Raza,https://play-lh.googleusercontent.com/a-/ALV-UjUdP4QCdvfc1Rv8-QtWXNRJF_vVncB865yXtujcmqwIFQUQM4yS,excellent app for any bill payment...,5,0,2.14.16,2025-06-27 22:13:01,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:50:46,2.14.16
5e051806-5d60-4e76-ba1b-4abf1e286028,ADNAN BABAR,https://play-lh.googleusercontent.com/a-/ALV-UjVYD400YMhJgMJkIuU5nHoBlf8_p19ud0f4yS5QKP3KJ-F11TqU,"Using since the birth of this HBL Mobile app. HBL always leads others in advanced technologies. 10/10 Why is the Face login disabled? On old device I use to open app via face, finger print and at last via password but on new device No face login working. Any update?",5,0,2.15.38,2025-06-27 21:50:10,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.",2025-06-28 20:50:57,2.15.38
e44ae422-f15c-4a2c-bfc6-cbe5e24ae7a5,Nooreen Begum,https://play-lh.googleusercontent.com/a/ACg8ocIp25kxKxl4gssD_BJbim9NIBdpwZoftc5ClddCWUGcQJIZWA=mo,It's gets very easy to have transactions on time efficiently.,5,0,2.15.37,2025-06-27 21:08:16,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:51:02,2.15.37
25cfec1e-5062-434d-b95d-b5e3e759b514,Waqar Younas,https://play-lh.googleusercontent.com/a/ACg8ocJqW03FTRFAaz_hnI-S-OpwBzMkkCyFXI43KpsVM8ukyvo4TA=mo,good,5,0,2.15.38,2025-06-27 21:07:16,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:51:06,2.15.38
861ab953-2c63-4207-9dc9-dff6fedc2aea,Muhammad Arshad,https://play-lh.googleusercontent.com/a-/ALV-UjW4X1SMiNRqjnckcGF4tVUKrzH2La9eCZuplCKcrtYVfRssrcE,Very Good,4,0,2.14.16,2025-06-27 21:01:58,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-28 20:51:14,2.14.16
145169ca-f836-4944-a9c7-d39a494d755f,Maheen nadeem,https://play-lh.googleusercontent.com/a-/ALV-UjUdGWiwfxXe2iLW0_3iAbionsfcVkMIVGEOWe0Xn7maxiiDics,this update thing for rating and review is not appreciated,5,0,2.14.25,2025-06-27 20:35:27,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-27 19:47:39,2.14.25
fee124f8-966d-449f-8564-b0ff9e1b81cd,Liaqat Hussain,https://play-lh.googleusercontent.com/a/ACg8ocK5ZUFWdV_BTQCo4UVwTCOLKhSsZQEww9Z1VdTL7LTqe92Ypg=mo,OK,5,0,2.0.22,2025-06-27 20:26:16,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-28 20:51:34,2.0.22
adbf31f7-fef5-4d8b-9586-c2320e164c70,Sajid Mashi,https://play-lh.googleusercontent.com/a/ACg8ocIL2Ej2s91Sn3ujc3OHhMYWoWdAmx55k5Jv1lH3XbA2-5m_xQ=mo,HBL App is best,5,0,2.14.26,2025-06-27 20:14:44,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-28 20:51:46,2.14.26
897a56e9-f824-4755-8111-87f299849712,Masood Iqbal Warraich,https://play-lh.googleusercontent.com/a/ACg8ocLqYe0cerHEzkm5A3D-gVexHcpSW98TlMSM-jnFEacAklNooA=mo,Good,5,0,2.15.37,2025-06-27 20:05:03,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-28 20:51:50,2.15.37
727b3784-4a1a-4dc6-b4ae-dbc72288e484,Ramesh Kumar,https://play-lh.googleusercontent.com/a/ACg8ocJCCDk8RopBbyfZdMKDp3VH3TShGyZcXu8mju1Zq79-GkDS=mo,updated and nice,5,0,,2025-06-27 19:38:13,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-28 20:51:54,
42d0e736-8324-4330-bc78-03cb0b461552,Faizan Bin Sultan,https://play-lh.googleusercontent.com/a-/ALV-UjXE4svINsNHizbmpg7A6H8FLVcvOQgF5vy58XC7nOSg_SODQrym,Good Experience,5,0,2.14.26,2025-06-27 19:32:12,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-28 20:51:59,2.14.26
e53206ac-db74-42ed-a9c8-9832ef9676f6,Hina Bhutto,https://play-lh.googleusercontent.com/a-/ALV-UjWQFGZNwapOlejahbZGV6rHTnOE1EWntUBXFtWnxFE30cbXE2o,Good experience 👍,4,0,2.15.37,2025-06-27 19:17:30,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-28 20:52:11,2.15.37
c3699400-a1e6-45c9-8309-2a2e83d45037,Saim Dar,https://play-lh.googleusercontent.com/a/ACg8ocI8lD1NJNuRy9EZp_6N5wQjsG3q2wlCLenrLyNi3-i8qXzZRQ=mo,good,5,0,,2025-06-27 19:09:05,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:52:19,
781bc155-b7be-4eb5-b080-bbf1b0da61e3,Amir Jutt,https://play-lh.googleusercontent.com/a-/ALV-UjVuoo4XwHcfJ2P45vrkcSAfo-_n35_ICJTqs1gtey1VAkQZJ3Z1,Good,5,0,2.14.26,2025-06-27 19:01:03,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:52:24,2.14.26
e298c63b-0f62-4b66-b889-67044fb28fad,Ajmal Khattak,https://play-lh.googleusercontent.com/a/ACg8ocJ1TIG6r0vV78O3IRVLg3y1RnsxN4y4x8Io0mJqyt_ZFSyZXg=mo,Awesome banking,5,0,2.14.26,2025-06-27 18:28:03,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:52:29,2.14.26
5b661b21-3b2b-4b56-ba2f-8880ed3aa626,Zeshan Ahmad Sami,https://play-lh.googleusercontent.com/a-/ALV-UjU2ekiX3oEkLZRJxOkZ254On3ny1dY9MIEgwboVFJbIpkMn-nYMRg,"Good App but now it's not working on my device shown in Playstore as, THIS APP IS NO LONGER COMPATIBLE WITH YOUR DEVICE, KINDLY CONTACT DEVELOPER FOR SUPPORT. You are requested to kindly check and Include support for Android 6, as I m not able to Use BANKING SERVICES OF HBL.",1,0,2.14.25,2025-06-27 18:13:53,"Dear Customer, inconvenience regretted. Please email your contact details along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly. Please rate us with 5★ once your concern gets resolved.",2025-06-28 20:52:40,2.14.25
8ab17b93-69db-4df9-978e-5e383190a9e8,Shabbirahmed Katto,https://play-lh.googleusercontent.com/a-/ALV-UjWUBcPA5hHtBQ0rHN9_rRzFJ1m2v2PWltfZcMAihSXqU8AJew,very nice app hai aur HBL je service koi aur nahi de Sakta,5,0,,2025-06-27 18:01:35,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:52:48,
25a05cf9-4698-4ece-b461-c66887a87f2d,Noor Ahmad,https://play-lh.googleusercontent.com/a/ACg8ocIXyrsrbngmLFh8XWQcPoVJXkbKhrem9hotBu7J8Ws2tcCCQQ=mo,good,5,0,2.15.38,2025-06-27 17:55:33,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:52:51,2.15.38
077385a3-09e9-4c47-9f8f-3c8aa20cedd6,Ali Hassan,https://play-lh.googleusercontent.com/a-/ALV-UjVCzAPuXO6lWAZEFtIahtMKH4mU6HEgacJm1jjTgjHyELxDwFO9,nice,5,0,2.14.25,2025-06-27 17:40:48,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 17:47:50,2.14.25
892161c3-4dea-474f-83da-97e920adf8f7,Habib Nawaz,https://play-lh.googleusercontent.com/a-/ALV-UjV2xEIztMe2T9NNPsvIi9fEUXyP2i4FOU8sk4W_RMejZ0gJf-Q,good view,1,0,2.15.37,2025-06-27 17:36:47,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-27 17:48:24,2.15.37
f869a2a1-6a48-4b36-8e76-e9768e8330e5,Naveed Ch,https://play-lh.googleusercontent.com/a-/ALV-UjVsL-L3z4urEjTOwk0AMME6fXwXDghJiUVJqbTozmJdVsXB0-nQ,Excellent,5,0,2.14.25,2025-06-27 17:26:14,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 17:49:23,2.14.25
e058201d-1551-43fd-b642-9d19f58940c3,usman ullah,https://play-lh.googleusercontent.com/a/ACg8ocKWamiBKPYPZ2UuyIukJ1PreYFWhMPbQnKhgpq5xzTNgpFGRA=mo,good,3,0,2.14.25,2025-06-27 17:18:32,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-27 17:49:57,2.14.25
bf05e623-ba97-46c9-bc12-d44715ff67b2,Faisal RaheeZ,https://play-lh.googleusercontent.com/a/ACg8ocL3wb--ENvz6GIFLCjlJbYXvMWUgrRLmiiFIYP-nlccvdNPpg=mo,it was pleasure to meet with your staff and was very cooperative experience,3,0,2.14.25,2025-06-27 17:13:28,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-27 17:50:03,2.14.25
9a72a967-ed53-4616-8132-222ea340cf42,Muhammad Jaleel,https://play-lh.googleusercontent.com/a/ACg8ocKUvxjpg6-98cpWzCRSGwPxQqcWVSVZyOGgWT7JhQ_QLyaG2g=mo,very bad app.after every two weeks it gets updation,5,0,2.12.8,2025-06-27 16:48:27,"Dear Customer, inconvenience regretted. Please email your contact details along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly.",2025-06-27 17:50:53,2.12.8
b31ea121-eb62-4b8a-8370-8ac92053f6f4,AHTISHAM ASHRAF M ASHRAF,https://play-lh.googleusercontent.com/a/ACg8ocKLMrdXGhx7YQp3LdfS9d_tj8nRwqyU5grr-NPG7Wwsx8VJYg=mo,I'm using the since 4 years this app beautiful ❤️,5,0,2.14.26,2025-06-27 16:37:40,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 17:51:42,2.14.26
09061fb1-3c3c-49af-8f62-ba766dd05a4d,Atif Kamali,https://play-lh.googleusercontent.com/a/ACg8ocLgMcQUdvXJKBpfcXlkVziLrB04W_mKYwM06nF_F1pyLmNE5A=mo,good app,5,0,2.13.15,2025-06-27 16:24:14,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:27:33,2.13.15
8f45a6ca-d9bf-4535-bd2d-470386dd836a,Zoyan Latif,https://play-lh.googleusercontent.com/a/ACg8ocIS9o87V2lFnevEQ_AXTExB6aFi6Birc9ttXnUXEjW64s5zug=mo,gd app,5,0,,2025-06-27 16:14:04,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:28:07,
63849dfc-6b35-4669-b135-213c40889629,Abbas Cheema,https://play-lh.googleusercontent.com/a/ACg8ocLzc5sK0OhLlLdtJpm2ECCfR-Oa-uyPC_JYw-K0Ujqb2rNWUA=mo,it's a good and very useful app.i can pay all my bills and tex's at my house from this app,5,0,2.15.38,2025-06-27 16:13:05,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:28:13,2.15.38
e38d68a8-929b-47b1-8aef-f7c025921b55,Fazal Elahi,https://play-lh.googleusercontent.com/a-/ALV-UjU3bkhxRpBNTvI2bEgXXYxKaPRjGq1ZIOAso9PEm53qqJ5Du-WQ,Very good app with easy interface.,5,0,2.15.38,2025-06-27 16:12:43,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.",2025-06-27 19:28:54,2.15.38
b15c5941-9003-4704-8b24-c406002910b5,H Ali,https://play-lh.googleusercontent.com/a/ACg8ocIWypTecHjuuBBccxz3DvcyIavw-lXhNH8niszPVxV0hBKR0w=mo,good,5,0,2.14.26,2025-06-27 15:16:58,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-28 20:53:35,2.14.26
4714a5d2-fa37-40a9-a73d-3981fbfdf029,Mudassar Iqbal,https://play-lh.googleusercontent.com/a/ACg8ocLXMZU69BI81NgODLPCxmrsz06VPMCEEKNaAjgdmXgS74ZAtA=mo,l am intrested HBL mobile apps 7 year used i am very very happay,3,0,2.14.26,2025-06-27 15:00:51,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:30:11,2.14.26
782331ec-939a-4f51-b104-2a6f0149f56a,Muhammad Kashif,https://play-lh.googleusercontent.com/a-/ALV-UjUhGViwhtfsdOirGFLb9GStXEFJXSwGxgW9f1GoZypnC2NUHrc,ok,5,0,2.14.26,2025-06-27 14:45:56,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:30:18,2.14.26
287ac55c-a569-4bb4-9fc8-2270c5e7d79f,Rainbow Gacha,https://play-lh.googleusercontent.com/a-/ALV-UjVikqNKZ4FgPbBD-Fh41AzPRKoYlK577Bu5wP1FRG5XpzrfweKt,good,3,0,2.15.37,2025-06-27 13:48:21,"Dear Customer, thanks for appreciating HBL Mobile App. Please encourage us with 5 ★.
",2025-06-27 19:31:45,2.15.37
5ed4e4c2-2b08-4653-8dfc-ae2ca92ad325,Mahnoor Saeed,https://play-lh.googleusercontent.com/a-/ALV-UjWeNhNdLNnAiEESKOvExLZkWzn7UuSKKngB_AK0UMVpxdnhWXwp,The app was good until the new update because my cell.phone does not support this and I am unable to use my app now. Please resolve this issue asap.,2,0,2.14.26,2025-06-27 13:43:42,"Dear Customer, inconvenience regretted. Please email your contact details along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly. Please rate us with 5★ once your concern gets resolved.",2025-06-27 19:32:30,2.14.26
3d079012-92f5-400f-a8f9-1f8660748ba9,Aqsa Yaseen,https://play-lh.googleusercontent.com/a-/ALV-UjWw9zUThQGlr4rntl0aweAQrxwaGnomRqC8LggVmX6tmMNNW_4,I use this app since long time ago very useful app ☺️,5,0,2.14.26,2025-06-27 13:07:39,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:33:09,2.14.26
b00f606e-bfe8-4505-8a33-c076eac78487,Muhammad Sabir,https://play-lh.googleusercontent.com/a/ACg8ocIXY3B8VNAX1eCBpQv1F3xrqXnG43IlRXjWo4Ihc36ojnR1mA=mo,thanks hbl for such helpful app,5,0,2.15.38,2025-06-27 13:03:31,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:33:15,2.15.38
c1214fe3-9df4-4084-94d4-76db9860287a,Sana Rajpoot,https://play-lh.googleusercontent.com/a-/ALV-UjUVtLpCSjzRUu0SRRVOjR5oQxN_mfMwO1OC3FZvHu_73Tlc1E4,it was good but I want to say that I send the balance to someone he didn't get that but the balance from my account was deducted so why this thing happened,4,0,2.14.16,2025-06-27 12:48:40,"Dear Customer, inconvenience regretted. Please email your contact details along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly. Please rate us with 5★ once your concern gets resolved.",2025-06-27 19:34:36,2.14.16
ebce3632-7f14-4adb-baef-87f0751f7d73,Prince Khan,https://play-lh.googleusercontent.com/a/ACg8ocLeQ2NY-ygbSn-6tBTBoskt4gKq--v_zd1FsflUkbc6KCwpFw=mo,why this app doesn't have hbl personal loan option.,1,0,2.15.38,2025-06-27 12:37:07,"Dear Customer, inconvenience regretted. Please email your contact details along with CNIC / Account info to customer.complaints@hbl.com. We will look into your concern and update you accordingly. Please rate us with 5★ once your concern gets resolved.",2025-06-27 19:36:19,2.15.38
623d1d58-131f-4357-82bc-262adc2c2e35,Noman Shafi,https://play-lh.googleusercontent.com/a-/ALV-UjXPcBwSkKDhiI57v8IvadcFckjIHbZzwh8fZ1HNgXuHG0n-an4e,HBL is great Bank and great banking I Love HBL service,5,0,2.15.38,2025-06-27 12:35:58,"Dear Customer, thanks for appreciating HBL Mobile App and rating us with 5 ★.
",2025-06-27 19:36:53,2.15.38
